-15,19144300544.0,-0.044
-15,19164200960.0,-0.074
-15,19184099328.0,0.101
-15,19203999744.0,-0.143
-15,19223900160.0,0.183
-15,19243800576.0,-0.255
-15,19263700992.0,-0.002
-15,19283599360.0,-0.038
-15,19303499776.0,-0.21
-15,19323400192.0,0.131
-15,19343300608.0,-0.111
-15,19363201024.0,-0.017
-15,19383099392.0,0.105
-15,19402999808.0,-0.239
-15,19422900224.0,0.105
-15,19442800640.0,-0.167
-15,19462699008.0,0.054
-15,19482599424.0,-0.161
-15,19502499840.0,-0.189
-15,19522400256.0,0.035
-15,19542300672.0,-0.084
-15,19562199040.0,-0.003
-15,19582099456.0,-0.174
-15,19601999872.0,0.038
-15,19621900288.0,0.148
-15,19641800704.0,-0.216
-15,19661699072.0,0.108
-15,19681599488.0,0.046
-15,19701499904.0,-0.071
-15,19721400320.0,-0.003
-15,19741300736.0,-0.361
-15,19761199104.0,-0.151
-15,19781099520.0,-0.345
-15,19800999936.0,0.066
-15,19820900352.0,0.015
-15,19840800768.0,-0.042
-15,19860699136.0,-0.294
-15,19880599552.0,-0.114
-15,19900499968.0,0.002
-15,19920400384.0,-0.087
-15,19940300800.0,-0.2
-15,19960199168.0,-0.238
-15,19980099584.0,-0.247
-15,20000000000.0,0.035
-14,100000000.0,1.083
-14,119900000.0,1.248
-14,139800000.0,1.332
-14,159700000.0,0.926
-14,179600000.0,1.517
-14,199500000.0,0.928
-14,219400000.0,1.355
-14,239300000.0,1.216
-14,259200000.0,1.009
-14,279100000.0,1.189
-14,299000000.0,0.713
-14,318900000.0,1.081
-14,338800000.0,0.87
-14,358700000.0,1.043
-14,378600000.0,1.326
-14,398500000.0,0.675
-14,418400000.0,1.111
-14,438300000.0,0.647
-14,458200000.0,1.091
-14,478100000.0,0.902
-14,498000000.0,0.674
-14,517900000.0,1.147
-14,537800000.0,0.325
-14,557699968.0,0.86
-14,577600000.0,0.969
-14,597500032.0,0.601
-14,617400000.0,0.972
-14,637299968.0,0.439
-14,657200000.0,0.595
-14,677100032.0,0.612
-14,697000000.0,0.622
-14,716899968.0,0.849
-14,736800000.0,0.309
-14,756700032.0,0.79
-14,776600000.0,0.462
-14,796499968.0,0.869
-14,816400000.0,0.948
-14,836300032.0,0.676
-14,856200000.0,1.022
-14,876099968.0,0.45
-14,896000000.0,0.963
-14,915900032.0,0.514
-14,935800000.0,0.729
-14,955699968.0,1.033
-14,975600000.0,0.464
-14,995500032.0,1.114
-14,1015400000.0,0.443
-14,1035299968.0,0.833
-14,1055200000.0,0.893
-14,1075100032.0,0.485
-14,1095000064.0,1.037
-14,1114899968.0,0.647
-14,1134800000.0,0.923
-14,1154700032.0,0.675
-14,1174599936.0,0.684
-14,1194499968.0,1.208
-14,1214400000.0,0.686
-14,1234300032.0,1.078
-14,1254200064.0,0.956
-14,1274099968.0,0.977
-14,1294000000.0,1.059
-14,1313900032.0,0.724
-14,1333799936.0,1.067
-14,1353699968.0,0.588
-14,1373600000.0,1.056
-14,1393500032.0,0.87
-14,1413400064.0,1.108
-14,1433299968.0,1.503
-14,1453200000.0,0.909
-14,1473100032.0,1.436
-14,1492999936.0,1.188
-14,1512899968.0,1.347
-14,1532800000.0,1.392
-14,1552700032.0,0.953
-14,1572600064.0,1.64
-14,1592499968.0,1.082
-14,1612400000.0,1.421
-14,1632300032.0,1.294
-14,1652199936.0,1.036
-14,1672099968.0,1.885
-14,1692000000.0,1.171
-14,1711900032.0,1.645
-14,1731800064.0,1.491
-14,1751699968.0,1.616
-14,1771600000.0,2.31
-14,1791500032.0,1.706
-14,1811399936.0,2.474
-14,1831299968.0,1.951
-14,1851200000.0,2.231
-14,1871100032.0,2.428
-14,1891000064.0,2.05
-14,1910899968.0,2.625
-14,1930800000.0,1.88
-14,1950700032.0,2.932
-14,1970599936.0,3.088
-14,1990499968.0,2.692
-14,2010400000.0,3.8
-14,2030300032.0,3.098
-14,2050200064.0,4.096
-14,2070099968.0,3.825
-14,2090000000.0,3.94
-14,2109900032.0,4.638
-14,2129799936.0,4.383
-14,2149700096.0,5.534
-14,2169600000.0,5.288
-14,2189499904.0,5.97
-14,2209400064.0,5.906
-14,2229299968.0,5.69
-14,2249200128.0,6.856
-14,2269100032.0,6.437
-14,2288999936.0,7.427
-14,2308900096.0,7.267
-14,2328800000.0,7.671
-14,2348699904.0,8.358
-14,2368600064.0,7.714
-14,2388499968.0,8.639
-14,2408399872.0,8.132
-14,2428300032.0,8.513
-14,2448199936.0,8.187
-14,2468100096.0,7.705
-14,2488000000.0,7.919
-14,2507899904.0,6.748
-14,2527800064.0,6.954
-14,2547699968.0,6.519
-14,2567600128.0,5.546
-14,2587500032.0,5.865
-14,2607399936.0,4.829
-14,2627300096.0,5.406
-14,2647200000.0,4.128
-14,2667099904.0,4.115
-14,2687000064.0,3.989
-14,2706899968.0,3.003
-14,2726799872.0,3.674
-14,2746700032.0,2.663
-14,2766599936.0,2.703
-14,2786500096.0,2.489
-14,2806400000.0,1.808
-14,2826299904.0,2.28
-14,2846200064.0,1.82
-14,2866099968.0,2.176
-14,2886000128.0,1.588
-14,2905900032.0,1.292
-14,2925799936.0,1.581
-14,2945700096.0,1.048
-14,2965600000.0,1.659
-14,2985499904.0,0.996
-14,3005400064.0,1.149
-14,3025299968.0,1.049
-14,3045199872.0,0.809
-14,3065100032.0,1.039
-14,3084999936.0,0.552
-14,3104900096.0,0.836
-14,3124800000.0,0.501
-14,3144699904.0,0.352
-14,3164600064.0,0.638
-14,3184499968.0,0.377
-14,3204400128.0,0.663
-14,3224300032.0,0.373
-14,3244199936.0,0.37
-14,3264100096.0,0.48
-14,3284000000.0,0.067
-14,3303899904.0,0.542
-14,3323800064.0,0.016
-14,3343699968.0,0.184
-14,3363599872.0,0.143
-14,3383500032.0,-0.258
-14,3403399936.0,0.326
-14,3423300096.0,-0.213
-14,3443200000.0,0.162
-14,3463099904.0,-0.251
-14,3483000064.0,-0.294
-14,3502899968.0,0.079
-14,3522800128.0,-0.443
-14,3542700032.0,-0.051
-14,3562599936.0,-0.601
-14,3582500096.0,-0.236
-14,3602400000.0,-0.443
-14,3622299904.0,-0.594
-14,3642200064.0,-0.464
-14,3662099968.0,-0.511
-14,3681999872.0,-0.595
-14,3701900032.0,-0.711
-14,3721799936.0,-0.705
-14,3741700096.0,-0.666
-14,3761600000.0,-0.841
-14,3781499904.0,-0.884
-14,3801400064.0,-0.725
-14,3821299968.0,-0.874
-14,3841200128.0,-0.608
-14,3861100032.0,-0.706
-14,3880999936.0,-0.515
-14,3900900096.0,-0.739
-14,3920800000.0,-0.462
-14,3940699904.0,-0.459
-14,3960600064.0,-0.375
-14,3980499968.0,-0.163
-14,4000399872.0,-0.341
-14,4020300032.0,0.077
-14,4040199936.0,-0.177
-14,4060100096.0,-0.032
-14,4080000000.0,0.088
-14,4099899904.0,-0.349
-14,4119800064.0,0.038
-14,4139699968.0,-0.262
-14,4159600128.0,-0.012
-14,4179500032.0,-0.087
-14,4199399936.0,-0.044
-14,4219300096.0,0.321
-14,4239200000.0,-0.044
-14,4259099904.0,0.118
-14,4279000064.0,-0.036
-14,4298899968.0,0.102
-14,4318799872.0,0.382
-14,4338699776.0,0.168
-14,4358600192.0,0.46
-14,4378500096.0,0.026
-14,4398400000.0,0.425
-14,4418299904.0,0.337
-14,4438199808.0,0.094
-14,4458100224.0,0.247
-14,4478000128.0,0.175
-14,4497900032.0,0.603
-14,4517799936.0,0.198
-14,4537699840.0,0.114
-14,4557599744.0,0.426
-14,4577500160.0,0.212
-14,4597400064.0,0.621
-14,4617299968.0,0.481
-14,4637199872.0,0.665
-14,4657099776.0,0.406
-14,4677000192.0,0.205
-14,4696900096.0,0.83
-14,4716800000.0,0.57
-14,4736699904.0,0.836
-14,4756599808.0,0.919
-14,4776500224.0,0.793
-14,4796400128.0,0.871
-14,4816300032.0,0.683
-14,4836199936.0,1.074
-14,4856099840.0,0.925
-14,4876000256.0,0.484
-14,4895900160.0,1.2
-14,4915800064.0,0.902
-14,4935699968.0,1.321
-14,4955599872.0,0.958
-14,4975499776.0,1.291
-14,4995400192.0,1.388
-14,5015300096.0,1.136
-14,5035200000.0,1.746
-14,5055099904.0,1.034
-14,5074999808.0,1.55
-14,5094900224.0,1.499
-14,5114800128.0,1.271
-14,5134700032.0,1.666
-14,5154599936.0,1.134
-14,5174499840.0,1.37
-14,5194399744.0,1.131
-14,5214300160.0,1.261
-14,5234200064.0,1.22
-14,5254099968.0,1.045
-14,5273999872.0,1.431
-14,5293899776.0,0.819
-14,5313800192.0,1.011
-14,5333700096.0,0.875
-14,5353600000.0,0.683
-14,5373499904.0,0.687
-14,5393399808.0,0.294
-14,5413300224.0,0.64
-14,5433200128.0,0.406
-14,5453100032.0,0.519
-14,5472999936.0,0.635
-14,5492899840.0,0.477
-14,5512800256.0,0.644
-14,5532700160.0,0.114
-14,5552600064.0,0.314
-14,5572499968.0,0.553
-14,5592399872.0,0.216
-14,5612299776.0,0.575
-14,5632200192.0,0.286
-14,5652100096.0,0.367
-14,5672000000.0,0.068
-14,5691899904.0,0.109
-14,5711799808.0,0.133
-14,5731700224.0,-0.03
-14,5751600128.0,0.061
-14,5771500032.0,-0.17
-14,5791399936.0,0.187
-14,5811299840.0,0.204
-14,5831199744.0,0.175
-14,5851100160.0,0.142
-14,5871000064.0,0.18
-14,5890899968.0,0.01
-14,5910799872.0,-0.077
-14,5930699776.0,0.035
-14,5950600192.0,0.122
-14,5970500096.0,0.07
-14,5990400000.0,0.122
-14,6010299904.0,-0.097
-14,6030199808.0,0.109
-14,6050100224.0,-0.168
-14,6070000128.0,0.059
-14,6089900032.0,0.099
-14,6109799936.0,-0.043
-14,6129699840.0,0.146
-14,6149600256.0,0.159
-14,6169500160.0,-0.032
-14,6189400064.0,0.123
-14,6209299968.0,-0.078
-14,6229199872.0,0.074
-14,6249099776.0,0.295
-14,6269000192.0,-0.033
-14,6288900096.0,0.251
-14,6308800000.0,-0.076
-14,6328699904.0,0.191
-14,6348599808.0,-0.157
-14,6368500224.0,-0.175
-14,6388400128.0,0.082
-14,6408300032.0,0.097
-14,6428199936.0,0.171
-14,6448099840.0,-0.116
-14,6467999744.0,0.391
-14,6487900160.0,0.07
-14,6507800064.0,0.1
-14,6527699968.0,0.214
-14,6547599872.0,0.046
-14,6567499776.0,0.322
-14,6587400192.0,-0.017
-14,6607300096.0,0.044
-14,6627200000.0,0.146
-14,6647099904.0,-0.051
-14,6666999808.0,0.166
-14,6686900224.0,0.16
-14,6706800128.0,0.279
-14,6726700032.0,0.315
-14,6746599936.0,0.168
-14,6766499840.0,0.203
-14,6786400256.0,-0.017
-14,6806300160.0,0.114
-14,6826200064.0,-0.188
-14,6846099968.0,0.071
-14,6865999872.0,-0.029
-14,6885899776.0,0.093
-14,6905800192.0,0.194
-14,6925700096.0,0.114
-14,6945600000.0,0.084
-14,6965499904.0,0.074
-14,6985399808.0,-0.144
-14,7005300224.0,0.335
-14,7025200128.0,-0.376
-14,7045100032.0,0.262
-14,7064999936.0,-0.187
-14,7084899840.0,0.046
-14,7104799744.0,0.111
-14,7124700160.0,-0.106
-14,7144600064.0,0.101
-14,7164499968.0,-0.089
-14,7184399872.0,-0.083
-14,7204299776.0,0.156
-14,7224200192.0,-0.126
-14,7244100096.0,0.328
-14,7264000000.0,-0.179
-14,7283899904.0,0.263
-14,7303799808.0,0.088
-14,7323700224.0,-0.014
-14,7343600128.0,0.091
-14,7363500032.0,-0.184
-14,7383399936.0,-0.008
-14,7403299840.0,0.141
-14,7423200256.0,0.083
-14,7443100160.0,-0.069
-14,7463000064.0,0.003
-14,7482899968.0,0.244
-14,7502799872.0,-0.173
-14,7522699776.0,0.098
-14,7542600192.0,0.083
-14,7562500096.0,-0.02
-14,7582400000.0,0.006
-14,7602299904.0,-0.193
-14,7622199808.0,0.106
-14,7642100224.0,0.099
-14,7662000128.0,-0.104
-14,7681900032.0,0.121
-14,7701799936.0,-0.104
-14,7721699840.0,0.18
-14,7741599744.0,-0.096
-14,7761500160.0,-0.041
-14,7781400064.0,-0.176
-14,7801299968.0,-0.1
-14,7821199872.0,0.05
-14,7841099776.0,-0.143
-14,7861000192.0,0.065
-14,7880900096.0,0.057
-14,7900800000.0,-0.161
-14,7920699904.0,0.053
-14,7940599808.0,-0.208
-14,7960500224.0,0.162
-14,7980400128.0,0.09
-14,8000300032.0,-0.003
-14,8020199936.0,0.14
-14,8040099840.0,0.009
-14,8060000256.0,0.118
-14,8079900160.0,-0.135
-14,8099800064.0,0.184
-14,8119699968.0,0.076
-14,8139599872.0,-0.025
-14,8159499776.0,0.172
-14,8179400192.0,-0.307
-14,8199300096.0,0.082
-14,8219200000.0,-0.109
-14,8239099904.0,0.04
-14,8258999808.0,0.14
-14,8278900224.0,-0.324
-14,8298800128.0,0.278
-14,8318700032.0,0.014
-14,8338599936.0,0.025
-14,8358499840.0,0.145
-14,8378399744.0,0.097
-14,8398300160.0,0.175
-14,8418200064.0,-0.121
-14,8438099968.0,-0.003
-14,8457999872.0,-0.079
-14,8477899776.0,0.138
-14,8497800192.0,0.08
-14,8517700096.0,-0.244
-14,8537600000.0,0.169
-14,8557499904.0,-0.198
-14,8577399808.0,0.008
-14,8597300224.0,-0.015
-14,8617199616.0,-0.157
-14,8637100032.0,0.205
-14,8657000448.0,-0.09
-14,8676899840.0,0.055
-14,8696800256.0,0.026
-14,8716699648.0,-0.011
-14,8736600064.0,0.248
-14,8756500480.0,-0.268
-14,8776399872.0,0.111
-14,8796300288.0,0.05
-14,8816199680.0,0.081
-14,8836100096.0,0.224
-14,8856000512.0,0.17
-14,8875899904.0,0.186
-14,8895800320.0,-0.265
-14,8915699712.0,0.237
-14,8935600128.0,0.08
-14,8955499520.0,0.232
-14,8975399936.0,0.134
-14,8995300352.0,0.064
-14,9015199744.0,0.192
-14,9035100160.0,-0.003
-14,9054999552.0,0.027
-14,9074899968.0,0.076
-14,9094800384.0,-0.077
-14,9114699776.0,0.357
-14,9134600192.0,-0.143
-14,9154499584.0,0.129
-14,9174400000.0,-0.201
-14,9194300416.0,-0.009
-14,9214199808.0,0.121
-14,9234100224.0,-0.018
-14,9253999616.0,0.137
-14,9273900032.0,-0.21
-14,9293800448.0,-0.168
-14,9313699840.0,-0.023
-14,9333600256.0,-0.204
-14,9353499648.0,0.21
-14,9373400064.0,-0.14
-14,9393300480.0,0.053
-14,9413199872.0,0.095
-14,9433100288.0,-0.091
-14,9452999680.0,0.305
-14,9472900096.0,-0.152
-14,9492799488.0,0.011
-14,9512699904.0,0.156
-14,9532600320.0,-0.203
-14,9552499712.0,0.047
-14,9572400128.0,-0.065
-14,9592299520.0,0.299
-14,9612199936.0,-0.071
-14,9632100352.0,0.187
-14,9651999744.0,-0.075
-14,9671900160.0,0.078
-14,9691799552.0,0.229
-14,9711699968.0,-0.057
-14,9731600384.0,0.032
-14,9751499776.0,-0.054
-14,9771400192.0,0.156
-14,9791299584.0,0.246
-14,9811200000.0,0.094
-14,9831100416.0,0.17
-14,9850999808.0,-0.025
-14,9870900224.0,0.035
-14,9890799616.0,0.092
-14,9910700032.0,-0.188
-14,9930600448.0,0.519
-14,9950499840.0,0.006
-14,9970400256.0,0.113
-14,9990299648.0,0.053
-14,10010200064.0,-0.127
-14,10030100480.0,0.331
-14,10049999872.0,-0.109
-14,10069900288.0,0.074
-14,10089799680.0,0.061
-14,10109700096.0,0.089
-14,10129600512.0,0.413
-14,10149499904.0,-0.083
-14,10169400320.0,0.204
-14,10189299712.0,-0.024
-14,10209200128.0,0.026
-14,10229099520.0,0.17
-14,10248999936.0,0.047
-14,10268900352.0,0.189
-14,10288799744.0,0.022
-14,10308700160.0,0.074
-14,10328599552.0,0.15
-14,10348499968.0,0.027
-14,10368400384.0,0.179
-14,10388299776.0,-0.099
-14,10408200192.0,0.199
-14,10428099584.0,-0.035
-14,10448000000.0,-0.279
-14,10467900416.0,-0.067
-14,10487799808.0,0.103
-14,10507700224.0,-1.047
-14,10527599616.0,-0.101
-14,10547500032.0,0.069
-14,10567400448.0,0.052
-14,10587299840.0,-0.163
-14,10607200256.0,0.066
-14,10627099648.0,-0.161
-14,10647000064.0,0.05
-14,10666900480.0,-0.092
-14,10686799872.0,0.047
-14,10706700288.0,0.226
-14,10726599680.0,0.12
-14,10746500096.0,0.029
-14,10766399488.0,-0.007
-14,10786299904.0,0.068
-14,10806200320.0,0.164
-14,10826099712.0,-0.109
-14,10846000128.0,-0.099
-14,10865899520.0,0.112
-14,10885799936.0,0.061
-14,10905700352.0,-0.084
-14,10925599744.0,0.03
-14,10945500160.0,-0.121
-14,10965399552.0,-0.298
-14,10985299968.0,0.355
-14,11005200384.0,-0.125
-14,11025099776.0,0.01
-14,11045000192.0,0.123
-14,11064899584.0,0.178
-14,11084800000.0,0.347
-14,11104700416.0,-0.039
-14,11124599808.0,-0.008
-14,11144500224.0,0.258
-14,11164399616.0,0.212
-14,11184300032.0,0.209
-14,11204200448.0,-0.016
-14,11224099840.0,0.46
-14,11244000256.0,-0.191
-14,11263899648.0,0.083
-14,11283800064.0,0.075
-14,11303700480.0,-0.257
-14,11323599872.0,0.27
-14,11343500288.0,0.138
-14,11363399680.0,-0.2
-14,11383300096.0,0.059
-14,11403200512.0,-0.013
-14,11423099904.0,0.205
-14,11443000320.0,-0.232
-14,11462899712.0,0.164
-14,11482800128.0,0.252
-14,11502699520.0,0.007
-14,11522599936.0,0.136
-14,11542500352.0,0.025
-14,11562399744.0,0.421
-14,11582300160.0,-0.232
-14,11602199552.0,0.076
-14,11622099968.0,0.243
-14,11642000384.0,-0.31
-14,11661899776.0,-0.138
-14,11681800192.0,-0.195
-14,11701699584.0,0.069
-14,11721600000.0,-0.022
-14,11741500416.0,0.189
-14,11761399808.0,0.131
-14,11781300224.0,-0.01
-14,11801199616.0,0.075
-14,11821100032.0,-0.057
-14,11841000448.0,-0.138
-14,11860899840.0,0.223
-14,11880800256.0,-0.144
-14,11900699648.0,0.105
-14,11920600064.0,-0.216
-14,11940500480.0,0.047
-14,11960399872.0,-0.126
-14,11980300288.0,0.126
-14,12000199680.0,0.172
-14,12020100096.0,-0.037
-14,12039999488.0,0.015
-14,12059899904.0,0.218
-14,12079800320.0,-0.117
-14,12099699712.0,0.417
-14,12119600128.0,0.209
-14,12139499520.0,-0.098
-14,12159399936.0,-0.235
-14,12179300352.0,-0.007
-14,12199199744.0,0.35
-14,12219100160.0,0.045
-14,12238999552.0,0.005
-14,12258899968.0,-0.152
-14,12278800384.0,0.098
-14,12298699776.0,-0.201
-14,12318600192.0,0.166
-14,12338499584.0,0.11
-14,12358400000.0,0.117
-14,12378300416.0,0.006
-14,12398199808.0,-0.142
-14,12418100224.0,-0.134
-14,12437999616.0,0.203
-14,12457900032.0,-0.112
-14,12477800448.0,0.184
-14,12497699840.0,-0.171
-14,12517600256.0,0.139
-14,12537499648.0,0.107
-14,12557400064.0,-0.102
-14,12577300480.0,0.274
-14,12597199872.0,-0.227
-14,12617100288.0,-0.009
-14,12636999680.0,-0.104
-14,12656900096.0,0.114
-14,12676800512.0,0.032
-14,12696699904.0,-0.226
-14,12716600320.0,0.058
-14,12736499712.0,-0.047
-14,12756400128.0,0.037
-14,12776299520.0,-0.127
-14,12796199936.0,0.066
-14,12816100352.0,0.045
-14,12835999744.0,-0.106
-14,12855900160.0,-0.016
-14,12875799552.0,-0.251
-14,12895699968.0,-0.166
-14,12915600384.0,-0.169
-14,12935499776.0,-0.204
-14,12955400192.0,-0.092
-14,12975299584.0,-0.003
-14,12995200000.0,0.141
-14,13015100416.0,-0.239
-14,13034999808.0,-0.053
-14,13054900224.0,0.068
-14,13074799616.0,-0.205
-14,13094700032.0,0.158
-14,13114600448.0,0.124
-14,13134499840.0,-0.045
-14,13154400256.0,0.143
-14,13174299648.0,-0.442
-14,13194200064.0,0.051
-14,13214100480.0,-0.007
-14,13233999872.0,0.01
-14,13253900288.0,0.165
-14,13273799680.0,-0.081
-14,13293700096.0,0.37
-14,13313599488.0,-0.22
-14,13333499904.0,-0.008
-14,13353400320.0,-0.043
-14,13373299712.0,-0.25
-14,13393200128.0,0.203
-14,13413099520.0,-0.201
-14,13432999936.0,0.011
-14,13452900352.0,-0.054
-14,13472799744.0,0.05
-14,13492700160.0,-0.088
-14,13512599552.0,-0.179
-14,13532499968.0,0.021
-14,13552400384.0,-0.116
-14,13572299776.0,0.222
-14,13592200192.0,0.077
-14,13612099584.0,-0.073
-14,13632000000.0,0.068
-14,13651900416.0,-0.106
-14,13671799808.0,-0.206
-14,13691700224.0,-0.102
-14,13711599616.0,0.043
-14,13731500032.0,-0.052
-14,13751400448.0,-0.007
-14,13771299840.0,-0.026
-14,13791200256.0,-0.213
-14,13811099648.0,0.085
-14,13831000064.0,-0.036
-14,13850900480.0,-0.101
-14,13870799872.0,-0.109
-14,13890700288.0,-0.163
-14,13910599680.0,0.055
-14,13930500096.0,-0.196
-14,13950400512.0,-0.211
-14,13970299904.0,0.017
-14,13990200320.0,-0.054
-14,14010099712.0,-0.066
-14,14030000128.0,-0.011
-14,14049899520.0,-0.066
-14,14069799936.0,-0.081
-14,14089700352.0,-0.09
-14,14109599744.0,0.145
-14,14129500160.0,0.076
-14,14149399552.0,0.035
-14,14169299968.0,0.134
-14,14189200384.0,-0.057
-14,14209099776.0,0.03
-14,14229000192.0,-0.131
-14,14248899584.0,0.05
-14,14268800000.0,0.021
-14,14288700416.0,-0.147
-14,14308599808.0,0.092
-14,14328500224.0,-0.135
-14,14348399616.0,-0.17
-14,14368300032.0,-0.152
-14,14388200448.0,-0.197
-14,14408099840.0,-0.057
-14,14428000256.0,-0.106
-14,14447899648.0,-0.206
-14,14467800064.0,-0.183
-14,14487700480.0,0.045
-14,14507599872.0,-0.041
-14,14527500288.0,-0.056
-14,14547399680.0,0.01
-14,14567300096.0,-0.015
-14,14587199488.0,0.078
-14,14607099904.0,0.044
-14,14627000320.0,0.007
-14,14646899712.0,-0.002
-14,14666800128.0,0.235
-14,14686699520.0,-0.211
-14,14706599936.0,-0.114
-14,14726500352.0,0.394
-14,14746399744.0,0.086
-14,14766300160.0,0.091
-14,14786199552.0,-0.126
-14,14806099968.0,-0.104
-14,14826000384.0,0.084
-14,14845899776.0,-0.062
-14,14865800192.0,0.217
-14,14885699584.0,0.037
-14,14905600000.0,0.003
-14,14925500416.0,0.123
-14,14945399808.0,-0.193
-14,14965300224.0,-0.009
-14,14985199616.0,-0.167
-14,15005100032.0,0.19
-14,15025000448.0,0.08
-14,15044899840.0,0.001
-14,15064800256.0,0.09
-14,15084699648.0,-0.142
-14,15104600064.0,0.024
-14,15124500480.0,0.044
-14,15144399872.0,0.053
-14,15164300288.0,0.256
-14,15184199680.0,-0.111
-14,15204100096.0,-0.18
-14,15224000512.0,-0.057
-14,15243899904.0,0.017
-14,15263800320.0,0.161
-14,15283699712.0,-0.111
-14,15303600128.0,-0.121
-14,15323499520.0,0.011
-14,15343399936.0,0.231
-14,15363300352.0,-0.082
-14,15383199744.0,-0.046
-14,15403100160.0,0.116
-14,15422999552.0,-0.329
-14,15442899968.0,-0.152
-14,15462800384.0,-0.192
-14,15482699776.0,0.098
-14,15502600192.0,-0.064
-14,15522499584.0,-0.255
-14,15542400000.0,-0.017
-14,15562300416.0,0.032
-14,15582199808.0,-0.118
-14,15602100224.0,0.039
-14,15621999616.0,0.041
-14,15641900032.0,-0.016
-14,15661800448.0,-0.128
-14,15681699840.0,0.177
-14,15701600256.0,0.181
-14,15721499648.0,-0.078
-14,15741400064.0,-0.034
-14,15761300480.0,-0.119
-14,15781199872.0,0.059
-14,15801100288.0,-0.009
-14,15820999680.0,-0.035
-14,15840900096.0,-0.04
-14,15860799488.0,-0.053
-14,15880699904.0,0.172
-14,15900600320.0,-0.039
-14,15920499712.0,-0.102
-14,15940400128.0,-0.12
-14,15960299520.0,-0.212
-14,15980199936.0,-0.042
-14,16000100352.0,-0.054
-14,16019999744.0,0.065
-14,16039900160.0,-0.074
-14,16059799552.0,0.248
-14,16079699968.0,0.043
-14,16099600384.0,0.054
-14,16119499776.0,-0.074
-14,16139400192.0,0.118
-14,16159299584.0,-0.056
-14,16179200000.0,-0.049
-14,16199100416.0,-0.12
-14,16218999808.0,0.004
-14,16238900224.0,0.095
-14,16258799616.0,0.134
